[2026-05-06 13:50:59] MOVE asha (blue): 93→106 [0.4ms]
[2026-05-06 13:50:59] MOVE chetan (red): 30→29 [0.1ms]
[2026-05-06 13:50:59] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:50:59] MOVE chetan (red): 29→28 [0.1ms]
[2026-05-06 13:50:59] MOVE asha (blue): 106→105 [0.2ms]
[2026-05-06 13:51:00] MOVE chetan (red): 28→15 [0.2ms]
[2026-05-06 13:51:00] MOVE asha (blue): 104→106 [0.1ms]
[2026-05-06 13:51:00] MOVE chetan (red): 15→14 [0.1ms]
[2026-05-06 13:51:00] MOVE asha (blue): 105→104 [0.2ms]
[2026-05-06 13:51:00] MOVE chetan (red): 14→13 [0.2ms]
[2026-05-06 13:51:00] MOVE asha (blue): 106→93 [0.1ms]
[2026-05-06 13:51:01] MOVE chetan (red): 13→26 [0.1ms]
[2026-05-06 13:51:01] MOVE asha (blue): 104→103 [0.1ms]
[2026-05-06 13:51:01] MOVE chetan (red): 26→27 [0.2ms]
[2026-05-06 13:51:01] MOVE asha (blue): 93→92 [0.2ms]
[2026-05-06 13:51:01] MOVE chetan (red): 27→14 [0.2ms]
[2026-05-06 13:51:01] MOVE asha (blue): 103→102 [0.2ms]
[2026-05-06 13:51:02] MOVE chetan (red): 14→15 [0.3ms]
[2026-05-06 13:51:02] MOVE asha (blue): 92→105 [0.1ms]
[2026-05-06 13:51:02] MOVE chetan (red): 15→16 [0.1ms]
[2026-05-06 13:51:02] MOVE asha (blue): 102→89 [0.1ms]
[2026-05-06 13:51:02] MOVE chetan (red): 16→17 [0.2ms]
[2026-05-06 13:51:03] MOVE asha (blue): 105→104 [0.2ms]
[2026-05-06 13:51:03] MOVE chetan (red): 17→18 [0.3ms]
[2026-05-06 13:51:03] MOVE asha (blue): 89→90 [0.2ms]
[2026-05-06 13:51:03] MOVE chetan (red): 18→19 [0.2ms]
[2026-05-06 13:51:03] MOVE asha (blue): 104→103 [0.3ms]
[2026-05-06 13:51:03] MOVE chetan (red): 19→31 [0.1ms]
[2026-05-06 13:51:04] MOVE asha (blue): 90→91 [0.1ms]
[2026-05-06 13:51:04] MOVE chetan (red): 31→30 [0.3ms]
[2026-05-06 13:51:04] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:51:04] MOVE chetan (red): 30→29 [0.1ms]
[2026-05-06 13:51:04] MOVE asha (blue): 91→103 [0.5ms]
[2026-05-06 13:51:04] MOVE chetan (red): 29→28 [0.1ms]
[2026-05-06 13:51:05] MOVE asha (blue): 102→89 [0.2ms]
[2026-05-06 13:51:05] MOVE chetan (red): 28→15 [0.1ms]
[2026-05-06 13:51:05] MOVE asha (blue): 103→102 [0.1ms]
[2026-05-06 13:51:05] MOVE chetan (red): 15→14 [0.1ms]
[2026-05-06 13:51:05] MOVE asha (blue): 89→90 [0.2ms]
[2026-05-06 13:51:05] MOVE chetan (red): 14→13 [0.1ms]
[2026-05-06 13:51:06] MOVE asha (blue): 102→89 [0.2ms]
[2026-05-06 13:51:06] MOVE chetan (red): 13→26 [0.1ms]
[2026-05-06 13:51:06] MOVE asha (blue): 90→91 [0.1ms]
[2026-05-06 13:51:06] MOVE chetan (red): 26→27 [0.2ms]
[2026-05-06 13:51:06] MOVE asha (blue): 89→90 [0.2ms]
[2026-05-06 13:51:06] MOVE chetan (red): 27→14 [0.2ms]
[2026-05-06 13:51:07] MOVE asha (blue): 91→103 [0.3ms]
[2026-05-06 13:51:07] MOVE chetan (red): 14→15 [0.3ms]
[2026-05-06 13:51:07] MOVE asha (blue): 90→91 [0.1ms]
[2026-05-06 13:51:07] MOVE chetan (red): 15→16 [0.3ms]
[2026-05-06 13:51:07] MOVE asha (blue): 103→102 [0.2ms]
[2026-05-06 13:51:07] MOVE chetan (red): 16→17 [0.1ms]
[2026-05-06 13:51:08] MOVE asha (blue): 91→103 [0.2ms]
[2026-05-06 13:51:08] MOVE chetan (red): 17→18 [0.1ms]
[2026-05-06 13:51:08] MOVE asha (blue): 102→104 [0.3ms]
[2026-05-06 13:51:08] MOVE chetan (red): 18→19 [0.1ms]
[2026-05-06 13:51:08] MOVE asha (blue): 103→105 [0.2ms]
[2026-05-06 13:51:08] MOVE chetan (red): 19→31 [0.2ms]
[2026-05-06 13:51:09] MOVE asha (blue): 104→106 [0.1ms]
[2026-05-06 13:51:09] MOVE chetan (red): 31→30 [0.1ms]
[2026-05-06 13:51:09] MOVE asha (blue): 105→104 [0.1ms]
[2026-05-06 13:51:09] MOVE chetan (red): 30→29 [0.1ms]
[2026-05-06 13:51:09] MOVE asha (blue): 106→105 [0.2ms]
[2026-05-06 13:51:09] MOVE chetan (red): 29→28 [3.6ms]
[2026-05-06 13:51:10] SCORE chetan (red): Final=1098.0, Time=0.0, Moves(1165)=0.0, Pins(9)=900.0, Dist=198.0
[2026-05-06 13:51:10] SCORE asha (blue): Final=998.0, Time=0.0, Moves(1164)=0.0, Pins(8)=800.0, Dist=198.0
[2026-05-06 13:51:10] GAME TIME LIMIT REACHED.
[2026-05-06 13:51:10] SCORE chetan (red): Final=1098.0, Time=0.0, Moves(1165)=0.0, Pins(9)=900.0, Dist=198.0
[2026-05-06 13:51:10] SCORE asha (blue): Final=998.0, Time=0.0, Moves(1164)=0.0, Pins(8)=800.0, Dist=198.0
[2026-05-06 13:51:10] GAME TIME LIMIT REACHED.
[2026-05-06 13:51:10] SCORE chetan (red): Final=1098.0, Time=0.0, Moves(1165)=0.0, Pins(9)=900.0, Dist=198.0
[2026-05-06 13:51:10] SCORE asha (blue): Final=998.0, Time=0.0, Moves(1164)=0.0, Pins(8)=800.0, Dist=198.0
[2026-05-06 13:51:10] GAME TIME LIMIT REACHED.
